"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#34210"|"32854317"|"00000000000000358559"|"201705005303712"|"20170727"|"1"|"RB3A019504"|"MUNCHKIN-12080-Cuscino imbottito salva ginocchia per il bagnetto Munchkin"|"0000000001"|"0000041.72"
"#34210"|"32854317"|"00000000000000358559"|"201705005303712"|"20170727"|"2"|"RB3A021007"|"CUP CATCHER-CC12NB-Cordino salva Bottiglie e Gioco per la Dentizione 2 in 1 Blu"|"0000000001"|"0000041.72"
"#34207"|"32855317"|"00000000000000358499"|"201705005303538"|"20170727"|"1"|"RB3A020999"|"FUNBITES-2001-TagliaPappa Mostriciattolo Rosa"|"0000000001"|"0000040.78"
"#34207"|"32855317"|"00000000000000358499"|"201705005303538"|"20170727"|"2"|"RB3A020996"|"FUNBITES-1001-TagliaPappa Mostriciattolo Verde"|"0000000001"|"0000040.78"
"#34207"|"32855317"|"00000000000000358499"|"201705005303538"|"20170727"|"3"|"RB3A021010"|"MOUTHIE MITTEN-MM01G-EU-Guantino Massaggia Gengive per la Dentizione Verde"|"0000000001"|"0000040.78"
"#34310"|"32856317"|"00000000000000358519"|"201705005303505"|"20170727"|"1"|"RB3A020509"|"MIAMI KIDS-DJ0670-2-Sneakers Soft Sole Righe Bianche e Navy-0-6 Mesi"|"0000000001"|"0000045.82"
"#34310"|"32856317"|"00000000000000358519"|"201705005303505"|"20170727"|"2"|"RB3A021009"|"MOUTHIE MITTEN-MM04A-EU-Guantino Massaggia Gengive per la Dentizione Aqua"|"0000000001"|"0000045.82"
"#34178"|"32857317"|"00000000000000357919"|"201705005303227"|"20170727"|"1"|"RB3A021007"|"CUP CATCHER-CC12NB-Cordino salva Bottiglie e Gioco per la Dentizione 2 in 1 Blu"|"0000000001"|"0000023.86"
"#34177"|"32858317"|"00000000000000358099"|"201705005303255"|"20170727"|"1"|"RB3A021011"|"MOUTHIE MITTEN-MM02P-EU-Guantino Massaggia Gengive per la Dentizione Viola"|"0000000001"|"0000026.86"
"#34171"|"32859317"|"00000000000000358529"|"201705005303522"|"20170727"|"1"|"RB3A020242"|"NUOTA CON FLIPPER-2000994052083-VERDE-Ciambella Collo Verde"|"0000000001"|"0000074.64"
"#34171"|"32859317"|"00000000000000358529"|"201705005303522"|"20170727"|"2"|"RB3A021009"|"MOUTHIE MITTEN-MM04A-EU-Guantino Massaggia Gengive per la Dentizione Aqua"|"0000000001"|"0000074.64"
"#34171"|"32859317"|"00000000000000358529"|"201705005303522"|"20170727"|"3"|"RB3A020716"|"ROCKETBABY-RBP16378-Set 6 Swaddle Clips Gradazione Nera per Passeggino e Culla"|"0000000001"|"0000074.64"
"#34171"|"32859317"|"00000000000000358529"|"201705005303522"|"20170727"|"4"|"RB3A020709"|"ROCKETBABY-RBP16371-Set 2 Swaddle 60 x 70 cm Volpe Blu e Gatto Nero"|"0000000001"|"0000074.64"
"#34158"|"32860317"|"00000000000000357929"|"201705005303287"|"20170727"|"1"|"RB3A021008"|"MOUTHIE MITTEN-MM05P-EU-Guantino Massaggia Gengive per la Dentizione Rosa"|"0000000001"|"0000026.86"
"#34155"|"32861317"|"00000000000000357879"|"201705005303128"|"20170727"|"1"|"RB3A021106"|"GYMNIC-80_02-Gonfiabile Cavallino Rosso"|"0000000001"|"0000042.76"
"#34124"|"32862317"|"00000000000000357889"|"201705005303130"|"20170727"|"1"|"RB3A021106"|"GYMNIC-80_02-Gonfiabile Cavallino Rosso"|"0000000001"|"0000039.27"
"#34122"|"32863317"|"00000000000000357939"|"201705005303276"|"20170727"|"1"|"RB3A021011"|"MOUTHIE MITTEN-MM02P-EU-Guantino Massaggia Gengive per la Dentizione Viola"|"0000000001"|"0000046.82"
"#34122"|"32863317"|"00000000000000357939"|"201705005303276"|"20170727"|"2"|"RB3A021008"|"MOUTHIE MITTEN-MM05P-EU-Guantino Massaggia Gengive per la Dentizione Rosa"|"0000000001"|"0000046.82"
"#34118"|"32864317"|"00000000000000357859"|"201705005303108"|"20170727"|"1"|"RB3A021100"|"GYMNIC-95_06-Fit-Ball per Allenamento Bianca"|"0000000005"|"0000115.70"
"#34113"|"32865317"|"00000000000000358039"|"201705005303175"|"20170727"|"1"|"RB3A021010"|"MOUTHIE MITTEN-MM01G-EU-Guantino Massaggia Gengive per la Dentizione Verde"|"0000000001"|"0000026.86"
"#34106"|"32866317"|"00000000000000357869"|"201705005303119"|"20170727"|"1"|"RB3A021104"|"GYMNIC-80_06-Gonfiabile Giraffa"|"0000000001"|"0000042.76"
"#34087"|"32867317"|"00000000000000357949"|"201705005303283"|"20170727"|"1"|"RB3A021008"|"MOUTHIE MITTEN-MM05P-EU-Guantino Massaggia Gengive per la Dentizione Rosa"|"0000000001"|"0000026.86"
"#34073"|"32868317"|"00000000000000358109"|"201705005303254"|"20170727"|"1"|"RB3A021011"|"MOUTHIE MITTEN-MM02P-EU-Guantino Massaggia Gengive per la Dentizione Viola"|"0000000001"|"0000026.86"
"#34050"|"32869317"|"00000000000000357849"|"201705005303076"|"20170727"|"1"|"RB3A021101"|"GYMNIC-99_04-Pompetta per il Gonfiaggio Manuale"|"0000000001"|"0000058.72"
"#34050"|"32869317"|"00000000000000357849"|"201705005303076"|"20170727"|"2"|"RB3A021097"|"GYMNIC-88_06-Gonfiabile Sens'o'Roll Arancione"|"0000000001"|"0000058.72"
"#34048"|"32870317"|"00000000000000358479"|"201705005303394"|"20170727"|"1"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000035.82"
"#34048"|"32870317"|"00000000000000358479"|"201705005303394"|"20170727"|"2"|"RB3A021101"|"GYMNIC-99_04-Pompetta per il Gonfiaggio Manuale"|"0000000001"|"0000035.82"
"#34040"|"32871317"|"00000000000000358119"|"201705005303253"|"20170727"|"1"|"RB3A021011"|"MOUTHIE MITTEN-MM02P-EU-Guantino Massaggia Gengive per la Dentizione Viola"|"0000000001"|"0000026.86"
"#34038"|"32872317"|"00000000000000357989"|"201705005303234"|"20170727"|"1"|"RB3A021009"|"MOUTHIE MITTEN-MM04A-EU-Guantino Massaggia Gengive per la Dentizione Aqua"|"0000000001"|"0000026.86"
"#34028"|"32873317"|"00000000000000358209"|"201705005303320"|"20170727"|"1"|"RB3A020004"|"IGOR SHOES-S10108-017-Sandali da Spiaggia Cholo Grigio-25"|"0000000001"|"0000021.85"
"#33966"|"32874317"|"00000000000000357959"|"201705005303284"|"20170727"|"1"|"RB3A021008"|"MOUTHIE MITTEN-MM05P-EU-Guantino Massaggia Gengive per la Dentizione Rosa"|"0000000001"|"0000026.86"
"#33952"|"32875317"|"00000000000000358229"|"201705005303389"|"20170727"|"1"|"RB3A020018"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-21"|"0000000001"|"0000021.85"
"#33935"|"32876317"|"00000000000000358129"|"201705005303252"|"20170727"|"1"|"RB3A021011"|"MOUTHIE MITTEN-MM02P-EU-Guantino Massaggia Gengive per la Dentizione Viola"|"0000000002"|"0000046.82"
"#33933"|"32877317"|"00000000000000358569"|"201705005303757"|"20170727"|"1"|"RB3A018624"|"CHEEKY CHOMPERS-CC009-Bavaglino a Bandana con Gioco per la Dentizione Incorporato Twinkle Twinkle"|"0000000001"|"0000086.64"
"#33933"|"32877317"|"00000000000000358569"|"201705005303757"|"20170727"|"2"|"RB3A021009"|"MOUTHIE MITTEN-MM04A-EU-Guantino Massaggia Gengive per la Dentizione Aqua"|"0000000001"|"0000086.64"
"#33933"|"32877317"|"00000000000000358569"|"201705005303757"|"20170727"|"3"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000086.64"
"#33933"|"32877317"|"00000000000000358569"|"201705005303757"|"20170727"|"4"|"RB3A020241"|"NUOTA CON FLIPPER-2000994052083-GIALLO-Ciambella Collo Gialla"|"0000000001"|"0000086.64"
"#33911"|"32878317"|"00000000000000358049"|"201705005303174"|"20170727"|"1"|"RB3A021010"|"MOUTHIE MITTEN-MM01G-EU-Guantino Massaggia Gengive per la Dentizione Verde"|"0000000001"|"0000026.86"
"#33790"|"32879317"|"00000000000000358149"|"201705005303347"|"20170727"|"1"|"RB3A020274"|"IGOR SHOES-S10110-032-Sandali Bondi Blu-19"|"0000000001"|"0000028.86"
"#33788"|"32880317"|"00000000000000358239"|"201705005303380"|"20170727"|"1"|"RB3A020023"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-26"|"0000000001"|"0000021.85"
"#33767"|"32881317"|"00000000000000358179"|"201705005303334"|"20170727"|"1"|"RB3A019981"|"IGOR SHOES-S10108-003-Sandali da Spiaggia Cholo Blu Navy-20"|"0000000001"|"0000044.70"
"#33767"|"32881317"|"00000000000000358179"|"201705005303334"|"20170727"|"2"|"RB3A020107"|"IGOR SHOES-S10107-083-Sandali da Spiaggia Tenis Azzurro-19"|"0000000001"|"0000044.70"
"#33719"|"32882317"|"00000000000000358189"|"201705005303312"|"20170727"|"1"|"RB3A019983"|"IGOR SHOES-S10108-003-Sandali da Spiaggia Cholo Blu Navy-22"|"0000000002"|"0000037.70"
"#34535"|"32883317"|"00000000000000358399"|"201705005303540"|"20170727"|"1"|"RB3A014884"|"ROCKETBABY-RBP16347-Sacco Nanna Balena Verde Menta"|"0000000001"|"0000000.00"
"#33927A"|"32884317"|"00000000000000358649"|"201705005303705"|"20170727"|"1"|"RB3A020242"|"NUOTA CON FLIPPER-2000994052083-VERDE-Ciambella Collo Verde"|"0000000001"|"0000000.00"
"#33927A"|"32884317"|"00000000000000358649"|"201705005303705"|"20170727"|"2"|"RB3A020856"|"LA MILLOU PARENTS PRIDE-HAT-G-AMOR-Cappellino da Sole Regolabile Owl Radio"|"0000000001"|"0000000.00"
"#33927A"|"32884317"|"00000000000000358649"|"201705005303705"|"20170727"|"3"|"RB3A015626"|"JET KIDS- BEDBOX RED-Lettino da viaggio treno e aereo rosso"|"0000000001"|"0000000.00"
"#31904A"|"32885317"|"00000000000000358319"|"201705005303563"|"20170727"|"1"|"RB3A020824"|"CHARLIE BANANA-8870114-Costumino Pannolino Coni Gelato-M"|"0000000001"|"0000000.00"
"#34572"|"32886317"|"00000000000000358299"|"201705005303392"|"20170727"|"1"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000000.00"
"#34565"|"32887317"|"00000000000000358749"|"201705005303621"|"20170727"|"1"|"RB3A012385"|"THE MAGIC DOOR STORE-0700461482482-My Yellow Elf Door"|"0000000001"|"0000000.00"
"#34565"|"32887317"|"00000000000000358749"|"201705005303621"|"20170727"|"2"|"RB3A012378"|"THE MAGIC DOOR STORE-0700461482437-My Elf Door Green"|"0000000001"|"0000000.00"
"#34556"|"32888317"|"00000000000000358059"|"201705005303173"|"20170727"|"1"|"RB3A021010"|"MOUTHIE MITTEN-MM01G-EU-Guantino Massaggia Gengive per la Dentizione Verde"|"0000000001"|"0000000.00"
"#34555"|"32889317"|"00000000000000358429"|"201705005303701"|"20170727"|"1"|"RB3A013436"|"ELODIE DETAILS-103616-Borsa Fasciatoio Forest Flora"|"0000000001"|"0000000.00"
"#34552"|"32890317"|"00000000000000358759"|"201705005303643"|"20170727"|"1"|"RB3A012376"|"ROCKETBABY-RBP16309-Cesto Portagiochi Sweetie il Gelato"|"0000000001"|"0000000.00"
"#34552"|"32890317"|"00000000000000358759"|"201705005303643"|"20170727"|"2"|"RB3A014891"|"ROCKETBABY-RBP16333-Scatola Portagiochi Flamingo"|"0000000001"|"0000000.00"
"#34541"|"32891317"|"00000000000000358809"|"201705005303780"|"20170727"|"1"|"RB3A010297"|"KUK-F115-37-Set 2 Copertine 70x60 Elefanti Rosa"|"0000000001"|"0000000.00"
"#34541"|"32891317"|"00000000000000358809"|"201705005303780"|"20170727"|"2"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000.00"
"#34444"|"32892317"|"00000000000000358859"|"201705005303795"|"20170727"|"1"|"RB20005W"|"ELODIE DETAILS-103400-Bavaglino Prince Jolly"|"0000000001"|"0000000.00"
"#34444"|"32892317"|"00000000000000358859"|"201705005303795"|"20170727"|"2"|"RB3A019773"|"SUAVINEX-QS005DR03-DUCCIO STERILIZZACIUCCIO ROSSO"|"0000000001"|"0000000.00"
"#34246"|"32893317"|"00000000000000358689"|"201705005303684"|"20170727"|"1"|"RB3A021108"|"GYMNIC-80_09-Gonfiabile Coniglietto Rosa"|"0000000001"|"0000000.00"
"#34246"|"32893317"|"00000000000000358689"|"201705005303684"|"20170727"|"2"|"RB3A012947"|"HAPPY HOPPERZ-HHZ03-Gonfiabile Cavalcabile Small Cane Blu"|"0000000001"|"0000000.00"
"#32350A"|"32894317"|"00000000000000358269"|"201705005303160"|"20170727"|"1"|"RB3A017523"|"LILIPUTI-2006003010143-Marsupio Mei Tai Skully"|"0000000001"|"0000000.00"
"#34174"|"32895317"|"00000000000000357969"|"201705005303285"|"20170727"|"1"|"RB3A021008"|"MOUTHIE MITTEN-MM05P-EU-Guantino Massaggia Gengive per la Dentizione Rosa"|"0000000001"|"0000000.00"
"#34126"|"32896317"|"00000000000000359019"|"201705005303858"|"20170727"|"1"|"RB3A021011"|"MOUTHIE MITTEN-MM02P-EU-Guantino Massaggia Gengive per la Dentizione Viola"|"0000000001"|"0000000.00"
